20,2019-09-21,良,76,338,36,83,14,50,0.88,90
21,2019-09-22,良,96,359,63,123,12,65,1.16,104
22,2019-09-23,良,84,348,54,102,12,60,0.94,72
23,2019-09-24,优,45,96,15,44,11,40,0.51,78
24,2019-09-25,良,71,256,24,71,11,51,0.76,94
25,2019-09-26,良,65,233,29,68,10,55,0.73,90
26,2019-09-27,良,69,253,28,72,10,55,0.69,91
27,2019-09-28,良,65,186,30,70,10,45,0.63,94
28,2019-09-29,良,75,238,38,90,12,45,0.68,102
29,2019-09-30,良,82,295,41,105,11,39,0.61,111
0,2019-08-06,良,69,351,45,75,7,19,0.65,91
1,2019-08-07,良,67,330,38,63,7,16,0.59,91
2,2019-08-08,良,71,344,39,66,7,23,0.6,94
3,2019-08-09,良,66,330,35,60,11,19,0.63,100
4,2019-08-10,良,60,318,31,47,6,16,0.73,93
5,2019-08-11,优,46,226,22,42,6,18,0.5,63
6,2019-08-21,良,67,332,37,72,8,25,0.62,92
7,2019-08-22,良,55,230,22,63,9,48,0.74,58
8,2019-08-23,良,56,228,17,57,12,44,0.71,76
9,2019-08-24,优,44,157,19,47,8,40,0.55,54
10,2019-08-25,良,54,241,28,59,9,38,0.51,62
11,2019-08-26,良,83,355,59,107,9,47,1.07,63
12,2019-08-27,良,71,343,42,85,9,37,0.83,72
13,2019-08-28,优,45,254,12,44,10,33,0.28,67
0,2019-07-01,良,88,343,18,55,15,33,0.47,124
1,2019-07-02,轻度污染,118,357,25,70,12,24,0.64,175
2,2019-07-03,轻度污染,109,343,29,63,8,23,0.64,165
3,2019-07-04,轻度污染,130,358,35,91,17,40,1.04,183
4,2019-07-05,轻度污染,113,348,38,79,12,28,0.99,158
5,2019-07-06,优,41,139,16,32,7,15,0.47,76
6,2019-07-07,良,52,202,19,37,6,14,0.4,93
7,2019-07-12,良,80,355,35,76,12,37,0.9,122
8,2019-07-13,良,93,359,39,86,16,34,0.91,158
9,2019-07-14,良,81,350,36,77,10,23,0.69,143
10,2019-07-15,良,86,354,45,85,9,25,0.84,152
11,2019-07-16,良,64,310,42,74,10,22,0.78,121
12,2019-07-17,良,70,342,43,69,7,16,0.73,134
13,2019-07-18,良,91,360,66,104,8,23,0.87,132
14,2019-07-19,轻度污染,106,364,72,116,9,37,0.83,118
15,2019-07-20,良,77,353,52,85,10,30,0.98,86
16,2019-07-21,良,88,356,55,86,11,28,1.08,105
17,2019-07-22,良,85,355,62,104,10,34,0.88,61
18,2019-07-23,良,66,351,28,48,10,16,0.73,115
19,2019-07-24,良,80,360,30,84,14,37,0.83,117
20,2019-07-25,良,67,342,26,58,12,25,0.7,124
21,2019-07-26,良,94,360,46,95,14,22,0.91,156
0,2019-06-01,良,97,340,33,91,21,37,0.8,127
1,2019-06-02,轻度污染,120,357,47,123,24,42,1.07,160
2,2019-06-03,轻度污染,107,346,36,97,14,22,0.73,165
3,2019-06-04,良,86,288,45,106,15,23,0.89,140
4,2019-06-05,良,82,305,56,107,9,24,1.02,108
5,2019-06-06,良,53,226,30,49,4,18,0.8,92
6,2019-06-07,良,94,346,52,89,11,24,0.99,115
7,2019-06-08,良,81,315,21,54,12,28,0.64,129
8,2019-06-09,良,66,266,15,50,9,20,0.41,104
9,2019-06-10,良,90,339,15,62,14,32,0.56,127
10,2019-06-11,良,86,345,26,103,24,54,0.56,77
11,2019-06-14,良,85,336,25,60,10,28,0.62,178
12,2019-06-15,轻度污染,109,365,58,121,13,27,1.1,184
13,2019-06-17,良,70,319,30,65,8,21,0.68,126
14,2019-06-18,良,100,356,40,99,13,31,0.91,175
15,2019-06-19,良,97,362,56,113,9,19,0.97,185
16,2019-06-20,良,86,358,55,114,11,30,1.15,133
17,2019-06-25,轻度污染,114,357,37,91,18,29,0.82,162
18,2019-06-26,轻度污染,113,356,37,84,15,26,0.72,168
19,2019-06-27,轻度污染,116,359,36,87,17,34,0.73,160
20,2019-06-28,轻度污染,118,360,47,79,10,19,1.09,170
21,2019-06-29,良,97,352,47,88,12,22,0.91,105
22,2019-06-30,良,52,229,9,24,8,14,0.39,102
0,2019-05-01,良,51,117,13,42,10,33,0.56,71
1,2019-05-02,良,69,213,22,70,17,35,0.57,96
2,2019-05-03,良,88,318,39,109,23,47,0.83,94
3,2019-05-04,良,94,328,46,111,23,40,0.83,107
