9,2019-10-10,良,56,244,34,63,8,46,0.9,15
10,2019-10-11,良,53,199,32,59,8,48,0.75,31
11,2019-10-12,优,50,184,28,52,4,46,0.62,34
12,2019-10-13,良,53,230,33,55,5,44,0.65,19
13,2019-10-14,优,40,167,25,41,5,41,0.66,19
14,2019-10-15,优,41,200,27,41,6,38,0.63,24
15,2019-10-16,优,25,43,13,23,5,32,0.63,39
16,2019-10-17,优,43,131,25,43,5,43,0.69,39
17,2019-10-18,优,41,92,23,41,5,44,0.62,47
18,2019-10-19,良,62,180,42,70,7,54,0.75,43
19,2019-10-20,良,81,258,59,90,8,53,0.83,22
20,2019-10-21,良,57,133,39,62,4,42,0.77,18
21,2019-10-22,优,39,75,23,39,5,36,0.72,26
22,2019-10-23,优,37,86,20,37,5,41,0.71,25
23,2019-10-24,优,34,79,19,32,5,31,0.62,29
24,2019-10-25,优,17,21,7,12,4,26,0.41,43
25,2019-10-26,优,26,72,18,24,5,36,0.53,26
26,2019-10-27,优,35,87,23,34,5,38,0.55,22
27,2019-10-28,优,48,135,31,51,6,44,0.75,28
28,2019-10-29,良,68,207,49,73,8,52,0.89,36
29,2019-10-30,良,97,239,72,91,9,59,0.84,27
30,2019-10-31,良,80,208,59,86,6,51,0.82,18
31,2019-10-31,良,80,208,59,86,6,51,0.82,18
0,2019-09-01,良,59,331,41,62,4,43,0.99,45
1,2019-09-02,优,43,210,29,41,3,32,0.94,44
2,2019-09-03,优,44,229,30,42,4,31,0.85,38
3,2019-09-04,优,31,82,20,29,4,29,0.81,29
4,2019-09-05,优,41,181,27,38,4,29,0.73,44
5,2019-09-06,良,54,241,35,57,5,41,0.88,27
6,2019-09-07,优,48,178,32,45,4,37,0.91,34
7,2019-09-08,优,33,76,21,32,4,21,0.73,52
8,2019-09-09,优,28,70,18,27,4,26,0.8,31
9,2019-09-10,优,20,43,6,14,4,20,0.68,48
10,2019-09-11,优,32,147,20,32,5,31,0.84,26
11,2019-09-12,优,40,200,24,40,5,35,0.91,29
12,2019-09-13,优,23,47,4,9,4,13,0.55,62
13,2019-09-14,优,20,44,5,12,4,16,0.5,59
14,2019-09-15,优,26,68,12,24,4,31,0.63,38
15,2019-09-16,优,37,144,20,36,8,33,0.76,41
16,2019-09-17,优,20,25,8,17,5,25,0.58,39
17,2019-09-18,优,36,136,15,34,6,32,0.67,42
18,2019-09-19,优,29,60,13,29,6,31,0.7,25
19,2019-09-20,优,44,168,20,45,6,45,0.85,22
20,2019-09-21,优,48,204,24,51,6,50,0.73,30
21,2019-09-22,良,68,319,43,85,8,60,0.99,56
22,2019-09-23,良,73,334,51,91,9,59,0.91,26
23,2019-09-24,优,41,67,27,42,5,39,0.6,29
24,2019-09-25,优,38,46,21,34,6,33,0.44,59
25,2019-09-26,良,62,208,39,72,6,54,0.75,33
26,2019-09-27,良,78,320,55,92,6,55,1.05,54
27,2019-09-28,良,82,286,59,98,6,56,1.03,57
28,2019-09-29,良,100,351,75,117,8,58,1.08,57
29,2019-09-30,轻度污染,102,357,76,128,9,62,1.24,39
0,2019-08-06,优,40,151,11,21,3,17,0.54,76
1,2019-08-07,良,76,349,23,46,7,36,0.76,90
2,2019-08-08,良,57,285,25,48,6,36,0.77,67
3,2019-08-09,优,50,235,19,38,4,28,0.65,72
4,2019-08-10,良,68,344,23,46,5,36,0.74,88
5,2019-08-11,良,72,351,26,51,6,35,0.74,99
6,2019-08-21,优,43,164,25,43,5,32,0.73,68
7,2019-08-22,良,53,211,34,50,5,30,0.78,89
8,2019-08-23,良,54,212,26,40,4,29,0.74,116
9,2019-08-24,良,74,324,40,63,6,40,0.87,117
10,2019-08-25,良,65,309,40,64,7,40,0.89,96
11,2019-08-26,良,76,345,53,89,8,49,1.05,92
12,2019-08-27,优,33,157,13,29,5,31,0.73,77
13,2019-08-28,优,47,268,21,43,5,36,0.85,70
0,2019-07-01,良,94,354,39,77,7,49,0.86,107
1,2019-07-02,良,66,246,38,74,7,47,0.86,81
2,2019-07-03,良,54,179,33,57,5,36,0.75,58
3,2019-07-04,优,38,107,19,32,4,23,0.68,69
4,2019-07-05,良,52,186,24,41,5,27,0.7,74
5,2019-07-06,良,54,211,35,56,5,47,0.93,45
6,2019-07-07,优,41,133,22,40,4,42,0.78,55
7,2019-07-12,优,26,58,14,22,5,22,0.7,62
8,2019-07-13,优,33,137,11,23,6,29,0.69,83
9,2019-07-14,优,50,247,25,44,5,41,0.83,81
10,2019-07-15,优,39,152,26,38,4,39,0.84,53
11,2019-07-16,优,21,33,11,17,4,21,0.65,53
12,2019-07-17,优,21,27,9,17,5,22,0.68,49
13,2019-07-18,优,33,143,13,29,4,30,0.73,56
14,2019-07-19,优,22,60,9,18,3,19,0.65,46
15,2019-07-20,优,24,43,10,20,4,27,0.65,59
16,2019-07-21,优,36,126,17,31,4,32,0.74,63
17,2019-07-22,优,25,63,14,24,4,30,0.69,45
18,2019-07-23,优,45,243,20,48,4,49,0.83,32
19,2019-07-24,优,46,255,26,47,3,51,0.91,51
20,2019-07-25,优,38,177,18,37,4,43,0.67,67
21,2019-07-26,良,66,320,38,70,4,55,0.9,79
0,2019-06-01,良,64,223,32,52,7,31,0.74,93
1,2019-06-02,良,70,216,32,65,8,37,0.77,99
2,2019-06-03,良,96,326,47,103,7,55,0.99,104
3,2019-06-04,轻度污染,115,349,58,109,11,44,0.98,139
4,2019-06-05,良,68,262,19,38,6,18,0.65,119
5,2019-06-06,良,63,292,25,45,8,34,0.75,98
6,2019-06-07,良,63,251,24,40,5,18,0.68,112
7,2019-06-08,良,54,190,35,55,5,29,0.84,74
8,2019-06-09,良,54,210,21,39,4,20,0.65,97
9,2019-06-10,良,53,195,30,50,6,26,0.74,75
10,2019-06-11,优,50,190,31,49,5,25,0.69,47
11,2019-06-14,优,34,128,23,34,4,21,0.62,75
12,2019-06-15,优,26,74,14,21,4,15,0.57,71
13,2019-06-17,优,40,166,26,39,5,36,0.73,40
14,2019-06-18,优,35,172,21,35,5,33,0.7,36
15,2019-06-19,优,32,138,20,31,5,27,0.7,42
16,2019-06-20,优,38,236,20,37,6,36,0.86,53
17,2019-06-25,优,35,82,20,34,4,25,0.73,48
18,2019-06-26,优,42,135,26,41,4,31,0.78,49
19,2019-06-27,优,43,126,20,34,5,25,0.77,57
20,2019-06-28,优,35,87,11,27,4,24,0.69,66
21,2019-06-29,良,63,300,26,54,8,47,0.78,75
22,2019-06-30,良,74,334,36,75,7,53,0.9,78
0,2019-05-01,良,62,197,42,68,6,38,0.73,67
1,2019-05-02,良,51,90,31,49,5,23,0.63,72
2,2019-05-03,良,57,107,38,60,4,24,0.7,62
3,2019-05-04,良,57,114,37,60,4,26,0.71,54
4,2019-05-05,优,46,103,30,46,5,28,0.71,51
5,2019-05-06,优,31,44,13,22,4,19,0.64,55
6,2019-05-07,优,43,85,10,20,3,15,0.6,83
7,2019-05-08,优,40,76,22,36,4,33,0.7,70
8,2019-05-09,优,38,57,14,27,4,28,0.67,71
9,2019-05-10,良,54,109,28,52,7,41,0.78,64
10,2019-05-11,良,78,229,56,89,9,47,0.88,70
11,2019-05-12,良,60,83,34,52,4,24,0.75,86
12,2019-05-13,良,61,153,24,49,4,19,0.55,104
13,2019-05-14,良,73,203,49,91,5,29,0.65,80
14,2019-05-15,良,67,216,45,78,5,35,0.73,66
15,2019-05-16,良,57,181,27,61,5,41,0.7,66
16,2019-05-17,良,65,247,42,76,5,41,0.82,63
17,2019-05-18,良,64,268,44,70,5,38,0.82,66
18,2019-05-19,良,56,185,29,63,4,29,0.67,56
19,2019-05-20,良,54,143,24,54,4,27,0.58,65
20,2019-05-21,良,67,198,28,61,4,35,0.58,92
21,2019-05-22,良,67,174,37,73,8,37,0.68,85
22,2019-05-23,良,84,238,44,80,6,46,0.8,95
23,2019-05-24,良,73,189,46,80,7,42,0.83,85
24,2019-05-25,良,78,235,51,76,6,38,0.9,92
25,2019-05-26,良,71,293,45,74,7,51,0.99,69
26,2019-05-27,良,61,290,27,69,5,37,0.76,60
27,2019-05-28,优,41,116,18,38,4,21,0.61,66
28,2019-05-29,优,30,36,17,29,4,23,0.66,45
29,2019-05-30,优,48,136,31,48,6,41,0.84,45
30,2019-05-31,良,63,249,41,71,10,42,0.93,57
0,2019-04-01,良,64,241,42,76,5,36,0.67,48
1,2019-04-02,良,56,184,38,58,5,30,0.73,49
2,2019-04-03,优,46,105,27,45,6,36,0.69,46
3,2019-04-04,良,63,181,44,62,5,34,0.69,59
4,2019-04-05,良,70,202,43,65,9,42,0.73,64
5,2019-04-06,良,67,192,35,69,10,52,0.85,73
6,2019-04-07,良,87,276,49,97,12,59,1.0,84
7,2019-04-08,良,80,260,49,99,14,58,0.86,78
8,2019-04-09,良,64,312,28,67,7,35,0.61,90
9,2019-04-10,良,54,221,27,61,5,34,0.69,57
10,2019-04-11,优,44,117,24,45,5,27,0.67,55
11,2019-04-12,良,73,244,52,82,6,45,0.88,37
12,2019-04-13,良,72,244,48,78,8,40,0.91,47
13,2019-04-14,优,41,62,16,36,7,24,0.59,71
14,2019-04-15,优,50,99,30,50,5,25,0.65,52
15,2019-04-16,良,67,218,46,65,5,35,0.71,60
16,2019-04-17,良,72,217,51,79,6,41,0.77,55
17,2019-04-18,良,87,257,63,99,10,56,0.96,59
18,2019-04-19,良,98,321,68,111,10,56,1.04,72
19,2019-04-20,优,50,94,30,55,5,37,0.82,54
20,2019-04-21,优,49,108,23,45,7,36,0.64,66
21,2019-04-22,良,67,224,33,69,8,44,0.73,78
22,2019-04-23,良,81,311,43,80,7,49,0.81,97
23,2019-04-24,良,95,300,52,89,9,49,0.88,107
24,2019-04-25,良,95,340,48,91,8,46,0.88,107
25,2019-04-26,良,87,333,45,79,9,43,0.86,117
26,2019-04-27,良,61,262,33,63,7,23,0.75,98
27,2019-04-28,优,40,62,17,33,5,18,0.69,68
28,2019-04-29,优,46,141,23,41,5,29,0.69,72
29,2019-04-30,优,48,144,24,44,5,36,0.72,69
0,2019-03-01,良,52,113,36,54,4,35,0.77,32
1,2019-03-02,优,34,48,19,31,4,33,0.76,50
2,2019-03-03,良,55,137,33,57,6,43,0.82,48
3,2019-03-04,良,68,175,48,75,7,42,0.79,42
4,2019-03-05,良,60,156,39,67,6,45,0.79,46
5,2019-03-06,良,54,155,37,57,5,47,0.74,44
6,2019-03-07,优,43,89,28,42,4,33,0.6,39
7,2019-03-08,优,44,74,29,44,3,27,0.67,53
8,2019-03-09,良,61,162,41,65,5,40,0.76,56
9,2019-03-10,良,65,185,46,74,7,44,0.75,61
10,2019-03-11,良,83,276,57,93,7,47,0.79,68
11,2019-03-12,良,92,330,68,121,12,71,0.95,45
12,2019-03-13,良,83,303,60,104,10,47,0.81,44
13,2019-03-14,良,52,121,28,57,6,49,0.64,42
14,2019-03-15,良,62,240,39,72,10,49,0.72,38
15,2019-03-16,良,56,120,37,60,4,38,0.62,46
16,2019-03-17,良,59,145,40,63,4,43,0.73,40
17,2019-03-18,良,74,238,52,91,5,58,0.94,38
18,2019-03-19,良,86,287,63,109,7,56,0.89,41
19,2019-03-20,良,90,293,65,103,7,52,0.97,57
20,2019-03-21,良,71,234,39,88,6,45,0.72,50
21,2019-03-22,良,62,288,31,72,5,32,0.57,53
22,2019-03-23,良,52,216,24,55,4,34,0.52,54
23,2019-03-24,良,61,182,39,68,4,42,0.63,46
24,2019-03-25,良,64,182,42,74,5,48,0.77,40
25,2019-03-26,良,77,252,55,92,5,50,0.81,47
26,2019-03-27,良,74,216,51,88,7,48,0.83,57
27,2019-03-28,良,57,153,31,61,5,38,0.65,69
28,2019-03-29,良,81,287,52,105,10,50,0.86,76
29,2019-03-30,良,78,273,48,103,9,50,0.78,56
30,2019-03-31,良,62,243,31,71,6,36,0.61,56
0,2019-02-01,良,80,217,58,77,5,39,0.93,39
1,2019-02-02,良,96,225,71,92,5,34,0.98,33
2,2019-02-03,良,63,108,42,62,5,27,0.87,48
3,2019-02-04,良,78,181,54,87,7,33,0.8,56
4,2019-02-05,轻度污染,119,193,89,127,10,32,0.85,66
5,2019-02-06,轻度污染,101,247,75,109,7,30,0.85,64
6,2019-02-07,良,81,258,59,88,6,32,0.81,60
7,2019-02-08,良,71,294,50,78,5,17,0.71,58
8,2019-02-09,良,59,223,35,66,4,15,0.72,55
9,2019-02-10,优,49,162,30,49,3,17,0.79,55
10,2019-02-11,良,59,180,41,60,4,22,0.9,52
11,2019-02-12,良,55,173,37,56,3,25,0.94,54
12,2019-02-13,良,76,257,55,80,5,35,1.05,47
13,2019-02-14,良,88,277,65,93,4,37,1.11,32
14,2019-02-15,良,70,254,47,76,4,40,1.18,35
15,2019-02-16,良,70,254,45,87,6,41,1.06,31
16,2019-02-17,良,52,185,32,54,3,22,0.95,36
17,2019-02-18,优,39,122,25,38,3,24,0.98,42
18,2019-02-19,良,58,156,39,60,4,35,0.94,30
19,2019-02-20,良,69,147,48,71,6,38,0.83,35
20,2019-02-21,良,64,139,45,72,6,47,0.99,40
21,2019-02-22,轻度污染,104,255,77,116,10,66,1.22,21
22,2019-02-23,轻度污染,102,223,76,111,7,48,0.98,30
23,2019-02-24,良,71,171,51,78,5,36,0.67,27
24,2019-02-25,良,70,179,50,78,7,43,0.83,27
25,2019-02-26,良,67,156,48,72,4,34,0.63,43
26,2019-02-27,良,59,165,41,61,5,39,0.68,42
27,2019-02-28,良,73,191,52,80,7,48,0.9,31
0,2019-01-01,良,68,186,49,67,7,43,1.07,19
1,2019-01-02,良,80,179,58,84,8,41,0.94,24
2,2019-01-03,良,86,177,63,92,6,42,0.89,17
3,2019-01-04,良,71,175,51,87,5,44,0.9,35
4,2019-01-05,良,89,246,65,106,7,55,1.15,36
5,2019-01-06,轻度污染,113,263,84,131,7,57,1.08,23
6,2019-01-07,轻度污染,110,241,82,120,7,51,1.07,29
7,2019-01-08,轻度污染,119,276,89,139,10,62,1.25,22
8,2019-01-09,轻度污染,120,331,90,129,8,50,1.02,27
9,2019-01-10,良,89,239,65,90,5,38,1.05,23
10,2019-01-11,良,85,194,62,88,6,46,1.24,35
11,2019-01-12,良,97,210,72,104,6,56,1.32,22
12,2019-01-13,良,91,165,67,100,7,45,1.29,35
13,2019-01-14,轻度污染,125,219,94,139,9,62,1.46,27
14,2019-01-15,良,70,166,45,77,6,43,0.79,41
15,2019-01-16,良,80,270,56,96,7,46,0.67,39
16,2019-01-17,轻度污染,111,319,82,132,8,55,0.86,24
17,2019-01-18,良,94,208,70,106,5,45,0.82,30
18,2019-01-19,良,78,159,56,91,7,46,0.87,43
19,2019-01-20,良,81,220,58,106,8,52,0.89,48
20,2019-01-21,良,61,135,38,70,6,45,0.59,41
21,2019-01-22,良,93,227,68,109,9,50,0.78,37
22,2019-01-23,轻度污染,124,305,93,148,11,61,0.99,39
23,2019-01-24,轻度污染,121,247,91,143,9,63,0.93,30
24,2019-01-25,轻度污染,136,291,103,154,9,59,1.03,32
25,2019-01-26,轻度污染,136,312,103,148,8,49,1.07,29
26,2019-01-27,良,83,203,60,85,4,29,0.92,28
27,2019-01-28,良,73,165,52,75,5,33,0.94,48
28,2019-01-29,良,97,216,72,101,5,41,1.0,40
29,2019-01-30,良,95,221,70,98,5,41,0.97,31
30,2019-01-31,良,80,310,58,86,5,38,0.99,27
0,2018-12-01,良,81,166,58,96,6,47,1.02,24
1,2018-12-02,良,68,137,47,70,5,38,0.89,16
2,2018-12-03,良,80,183,42,106,5,40,0.84,30
3,2018-12-04,轻度污染,136,327,68,220,7,48,0.76,23
4,2018-12-05,轻度污染,101,322,52,151,7,42,0.74,20
5,2018-12-06,良,78,313,40,105,6,40,0.67,24
6,2018-12-07,良,61,316,28,71,4,24,0.57,40
7,2018-12-08,优,36,144,23,35,4,27,0.63,25
8,2018-12-09,优,28,76,17,27,4,26,0.75,16
9,2018-12-10,优,44,152,30,45,4,32,0.79,15
10,2018-12-11,良,61,178,42,66,5,40,0.93,19
11,2018-12-12,良,76,191,54,95,7,55,1.16,22
12,2018-12-13,轻度污染,106,245,79,125,7,60,1.02,18
13,2018-12-14,轻度污染,108,269,80,116,8,53,0.89,16
14,2018-12-15,良,95,239,70,104,8,49,0.86,25
15,2018-12-16,良,81,171,58,91,9,46,0.95,34
16,2018-12-17,轻度污染,123,302,93,139,9,65,1.21,43
17,2018-12-18,轻度污染,146,332,111,157,8,70,1.1,29
18,2018-12-19,中度污染,167,308,126,173,7,61,1.09,24
19,2018-12-20,中度污染,170,329,128,180,8,52,1.12,24
20,2018-12-21,轻度污染,131,311,99,140,6,54,1.1,20
21,2018-12-28,优,50,196,32,51,4,24,0.93,37
22,2018-12-29,良,65,278,46,65,5,30,0.9,36
23,2018-12-30,良,75,277,54,74,5,40,0.99,23
24,2018-12-31,良,69,228,49,69,5,40,1.02,21
0,2018-11-01,良,85,296,62,97,11,55,1.04,57
1,2018-11-02,轻度污染,113,339,85,123,10,52,0.99,63
2,2018-11-03,良,98,320,72,106,12,54,0.88,53
3,2018-11-04,良,66,238,43,71,10,38,0.71,46
4,2018-11-05,优,42,118,22,42,6,34,0.54,37
5,2018-11-06,良,52,270,35,54,6,38,0.54,27
6,2018-11-07,优,42,170,27,41,6,33,0.49,36
7,2018-11-08,优,46,181,30,46,7,34,0.55,41
8,2018-11-09,良,67,258,48,69,5,42,0.62,31
9,2018-11-10,良,84,294,61,90,6,51,0.84,25
10,2018-11-11,良,78,270,56,83,7,45,0.86,36
11,2018-11-12,良,73,238,53,78,5,41,0.75,36
12,2018-11-13,良,68,227,48,71,5,41,0.79,20
13,2018-11-14,良,81,248,59,85,7,43,0.84,18
14,2018-11-15,优,50,170,33,52,6,34,0.75,20
15,2018-11-16,优,23,34,12,22,4,26,0.63,33
16,2018-11-17,优,28,74,17,27,4,26,0.55,38
17,2018-11-18,优,40,140,25,39,5,35,0.61,39
18,2018-11-19,良,56,186,36,60,6,45,0.71,30
19,2018-11-20,良,74,253,53,85,6,50,0.81,20
20,2018-11-21,良,78,293,55,88,8,48,0.82,25
21,2018-11-22,良,65,206,44,76,7,49,0.73,33
22,2018-11-23,良,93,293,68,100,7,47,0.77,32
23,2018-11-24,良,98,263,73,107,6,53,0.94,27
24,2018-11-25,轻度污染,127,262,96,140,8,53,1.08,32
25,2018-11-26,良,91,174,67,99,5,42,0.83,29
26,2018-11-27,良,84,161,59,101,6,45,0.96,31
27,2018-11-28,良,80,161,57,106,5,44,0.87,25
28,2018-11-29,良,100,223,74,132,6,47,0.97,20
29,2018-11-30,轻度污染,120,240,90,146,7,57,1.13,20
0,2018-10-01,优,32,56,18,31,5,32,0.67,43
1,2018-10-02,优,38,60,21,37,6,36,0.69,28
2,2018-10-03,优,33,31,20,32,5,28,0.54,42
3,2018-10-04,优,45,64,27,44,6,35,0.6,41
4,2018-10-05,良,61,172,43,63,6,38,0.67,43
5,2018-10-06,良,78,252,57,78,6,39,0.76,43
6,2018-10-07,优,41,67,27,40,5,29,0.55,44
7,2018-10-08,优,39,66,24,37,5,33,0.6,50
8,2018-10-09,优,38,78,21,38,5,38,0.59,48
9,2018-10-10,优,45,148,18,44,7,32,0.45,63
10,2018-10-11,良,78,351,55,97,9,60,0.78,31
11,2018-10-12,良,90,346,67,101,8,47,0.81,32
12,2018-10-13,良,59,166,41,55,5,27,0.6,58
13,2018-10-14,良,51,156,35,52,5,34,0.65,51
14,2018-10-15,良,52,199,34,54,7,39,0.7,47
15,2018-10-16,良,72,282,51,72,7,47,0.75,36
16,2018-10-17,良,80,299,58,85,6,48,0.81,25
17,2018-10-18,优,49,173,34,47,5,30,0.64,36
18,2018-10-19,优,32,41,20,31,5,27,0.61,42
19,2018-10-20,优,32,41,19,31,5,27,0.71,42
20,2018-10-21,优,37,77,21,36,6,30,0.71,38
21,2018-10-22,良,65,226,45,69,7,47,0.95,21
22,2018-10-23,良,55,186,34,56,7,41,0.73,39
23,2018-10-24,良,61,191,40,69,6,38,0.7,27
24,2018-10-25,良,57,145,36,62,8,41,0.84,39
25,2018-10-26,良,75,304,51,95,10,58,1.09,41
26,2018-10-27,良,88,353,63,109,13,51,0.99,32
27,2018-10-28,良,82,344,60,99,7,45,0.86,49
28,2018-10-29,轻度污染,111,363,82,125,8,53,0.96,40
29,2018-10-30,良,93,351,65,98,9,45,0.9,40
30,2018-10-31,良,64,211,42,74,9,49,0.89,45
0,2018-09-02,良,59,299,29,48,6,21,0.7,103
1,2018-09-03,优,47,185,19,35,6,23,0.65,86
2,2018-09-04,良,71,322,29,53,8,38,0.85,89
3,2018-09-05,优,42,122,22,35,7,22,0.65,57
4,2018-09-06,优,37,88,21,37,6,31,0.65,54
5,2018-09-07,良,51,265,29,52,8,40,0.75,41
6,2018-09-08,良,55,283,30,57,8,35,0.69,64
7,2018-09-09,优,50,181,31,53,7,29,0.69,57
8,2018-09-10,优,39,75,20,33,6,23,0.6,73
9,2018-09-11,优,46,120,29,46,5,33,0.67,47
10,2018-09-12,优,48,156,30,48,6,33,0.73,52
11,2018-09-13,优,41,130,25,40,6,28,0.73,45
12,2018-09-14,优,46,150,30,45,6,33,0.82,34
13,2018-09-15,优,37,109,21,32,6,26,0.74,40
14,2018-09-16,优,36,135,15,32,6,31,0.67,46
15,2018-09-17,优,48,242,22,41,7,37,0.72,42
16,2018-09-18,优,49,239,28,51,7,36,0.79,40
17,2018-09-19,优,41,161,24,39,6,29,0.78,41
18,2018-09-20,优,46,194,22,48,7,41,0.92,28
19,2018-09-21,优,44,144,18,39,7,33,0.67,66
20,2018-09-22,良,60,270,35,63,8,38,0.76,66
21,2018-09-23,良,64,274,45,66,7,35,0.86,40
22,2018-09-24,优,37,119,21,35,6,21,0.74,54
23,2018-09-25,优,31,58,15,28,6,20,0.72,49
24,2018-09-26,优,34,69,14,27,6,26,0.78,57
25,2018-09-27,优,33,71,16,31,6,26,0.73,47
26,2018-09-28,优,41,107,19,38,6,34,0.74,53
27,2018-09-29,优,49,168,27,49,8,38,0.83,51
28,2018-09-30,优,43,114,25,43,6,38,0.76,44
0,2018-08-01,良,54,214,35,57,7,46,0.84,41
1,2018-08-02,优,35,66,21,34,7,27,0.65,48
2,2018-08-03,优,38,108,22,37,7,28,0.66,57
3,2018-08-04,良,57,249,28,46,7,37,0.81,80
4,2018-08-05,良,58,237,34,58,7,45,0.9,70
5,2018-08-06,良,88,353,41,68,8,41,0.84,111
6,2018-08-07,良,52,200,29,50,7,41,0.81,70
7,2018-08-08,良,53,201,30,51,8,38,0.78,64
8,2018-08-09,良,56,182,30,51,7,40,0.78,73
9,2018-08-10,优,48,108,22,36,7,28,0.68,83
10,2018-08-11,良,65,210,36,61,8,37,0.8,84
11,2018-08-12,良,57,213,31,52,8,33,0.76,78
12,2018-08-13,良,77,337,43,71,10,39,0.85,96
13,2018-08-14,良,71,334,39,65,8,33,0.73,97
14,2018-08-15,轻度污染,101,362,51,85,9,40,0.87,118
15,2018-08-16,良,57,316,30,51,7,26,0.75,95
16,2018-08-17,良,61,299,26,51,8,27,0.72,98
17,2018-08-18,良,74,346,31,57,9,35,0.74,106
18,2018-08-19,良,76,353,37,65,8,36,0.75,106
19,2018-08-20,良,89,358,42,75,9,40,0.82,119
20,2018-08-21,良,83,332,44,67,8,36,0.83,126
21,2018-08-22,良,55,201,17,32,7,24,0.68,94
22,2018-08-23,良,91,353,40,69,8,37,0.85,123
23,2018-08-25,良,65,212,43,69,8,35,0.91,91
24,2018-08-27,良,83,296,44,71,9,42,0.94,111
25,2018-08-29,轻度污染,107,348,57,90,9,41,0.93,134
26,2018-08-31,良,85,359,43,68,6,28,0.82,129
0,2018-07-01,优,43,140,22,35,7,29,0.79,66
1,2018-07-02,优,36,79,15,28,8,23,0.68,52
2,2018-07-03,优,35,91,12,21,8,17,0.66,65
3,2018-07-04,优,30,49,14,25,7,28,0.79,49
4,2018-07-05,良,52,234,19,35,7,33,0.9,71
5,2018-07-06,优,38,143,12,25,7,21,0.77,69
6,2018-07-07,优,41,204,20,33,6,19,0.68,77
7,2018-07-08,优,38,169,21,33,6,23,0.69,66
8,2018-07-09,优,32,114,12,19,6,19,0.65,57
9,2018-07-10,优,33,116,20,30,6,28,0.75,44
10,2018-07-11,优,39,121,13,22,6,22,0.59,68
11,2018-07-12,优,32,81,17,29,7,30,0.6,52
12,2018-07-13,良,59,290,29,50,8,39,0.84,71
13,2018-07-14,良,61,290,33,56,9,39,0.86,68
14,2018-07-15,优,39,130,18,31,7,27,0.69,69
15,2018-07-16,优,43,163,19,32,7,33,0.76,75
16,2018-07-17,优,44,167,22,37,8,32,0.72,71
17,2018-07-18,良,63,283,35,58,8,34,0.8,81
18,2018-07-19,良,65,298,37,62,7,35,0.83,84
19,2018-07-20,良,71,294,36,59,8,30,0.76,101
20,2018-07-21,良,81,319,26,49,9,29,0.72,130
21,2018-07-22,良,71,296,42,75,9,41,0.85,84
22,2018-07-23,良,66,280,40,71,10,48,0.89,72
