21,2019-10-22,良,87,279,52,121,11,67,1.4,29
22,2019-10-23,轻度污染,107,321,80,142,11,77,1.62,39
23,2019-10-24,良,98,311,73,109,10,65,1.12,44
24,2019-10-25,优,24,68,15,24,5,20,0.44,28
25,2019-10-26,优,32,104,17,32,9,35,0.54,20
26,2019-10-27,良,54,176,34,58,14,44,0.9,28
27,2019-10-28,良,53,152,33,55,9,29,0.78,53
28,2019-10-29,优,25,19,15,23,7,25,0.5,32
29,2019-10-30,优,45,68,24,50,12,31,0.68,41
30,2019-10-31,良,71,158,30,96,10,26,0.65,44
31,2019-10-31,良,71,158,30,96,10,26,0.65,44
0,2019-09-01,优,41,207,15,41,5,25,0.65,79
1,2019-09-02,优,48,256,22,51,7,28,0.78,104
2,2019-09-03,良,69,339,44,78,6,35,1.08,103
3,2019-09-04,良,63,326,35,76,5,40,1.07,67
4,2019-09-05,优,35,128,13,36,4,24,0.64,44
5,2019-09-06,优,26,56,12,26,3,25,0.61,48
6,2019-09-07,优,33,70,13,32,3,25,0.62,25
7,2019-09-08,优,27,55,9,23,3,14,0.51,60
8,2019-09-09,优,34,108,10,34,4,29,0.47,29
9,2019-09-10,优,34,146,10,34,4,27,0.43,21
10,2019-09-11,优,45,254,16,51,5,33,0.6,26
11,2019-09-12,优,43,219,14,45,4,31,0.56,31
12,2019-09-13,优,25,63,12,22,3,17,0.64,36
13,2019-09-14,优,25,76,10,23,4,24,0.5,33
14,2019-09-15,优,31,110,10,30,4,26,0.49,47
15,2019-09-16,优,27,63,13,30,5,22,0.41,34
16,2019-09-17,优,37,119,12,39,5,23,0.48,40
17,2019-09-18,优,25,57,6,24,4,19,0.39,33
18,2019-09-19,优,36,121,13,37,5,32,0.5,28
19,2019-09-20,优,50,213,27,56,5,42,0.85,33
20,2019-09-21,优,29,55,10,28,5,36,0.47,28
21,2019-09-22,良,53,240,23,63,6,39,0.69,27
22,2019-09-23,良,57,232,28,72,6,48,0.91,27
23,2019-09-24,优,45,90,17,50,5,36,0.59,30
24,2019-09-25,优,44,75,14,48,7,33,0.55,48
25,2019-09-26,良,58,180,28,67,10,38,0.94,95
26,2019-09-27,良,56,166,29,65,7,47,0.85,63
27,2019-09-28,良,58,148,33,66,7,31,0.82,110
28,2019-09-29,优,45,68,18,49,5,33,0.56,54
29,2019-09-30,良,73,238,40,87,7,33,0.89,101
0,2019-08-06,优,39,148,21,38,2,20,0.66,48
1,2019-08-07,优,43,156,22,42,1,29,0.67,36
2,2019-08-08,优,30,50,12,23,1,17,0.57,43
3,2019-08-09,优,25,35,7,19,1,16,0.58,47
4,2019-08-10,优,33,133,17,32,2,21,0.66,44
5,2019-08-11,优,16,6,6,12,2,14,0.44,26
6,2019-08-21,优,28,62,12,23,3,16,0.62,66
7,2019-08-22,优,25,33,10,25,3,22,0.6,35
8,2019-08-23,优,24,46,11,23,3,25,0.63,31
9,2019-08-24,优,33,89,14,33,3,29,0.7,30
10,2019-08-25,优,42,149,16,46,4,32,0.82,32
11,2019-08-26,优,37,160,17,37,4,22,0.8,68
12,2019-08-27,优,30,126,10,20,3,20,0.58,78
13,2019-08-28,优,23,42,8,20,3,26,0.5,60
0,2019-07-01,优,23,8,7,18,2,22,0.42,39
1,2019-07-02,优,40,90,12,30,3,25,0.5,71
2,2019-07-03,优,37,82,16,30,3,30,0.6,59
3,2019-07-04,良,56,203,22,44,3,27,0.67,81
4,2019-07-05,良,59,212,33,56,3,29,0.71,96
5,2019-07-06,良,60,251,20,41,3,24,0.53,102
6,2019-07-07,良,66,302,31,55,3,31,0.61,91
7,2019-07-12,优,36,156,18,32,3,33,0.58,65
8,2019-07-13,优,36,159,12,29,3,28,0.56,80
9,2019-07-14,优,43,198,18,42,4,44,0.63,61
10,2019-07-15,优,39,150,18,36,3,34,0.59,65
11,2019-07-16,优,48,246,27,48,3,24,0.79,94
12,2019-07-17,良,53,292,35,56,4,26,0.83,87
13,2019-07-18,良,53,294,33,53,3,21,0.8,97
14,2019-07-19,良,56,312,36,60,3,20,0.73,99
15,2019-07-20,良,53,291,29,58,3,29,0.7,77
16,2019-07-21,优,35,120,15,36,2,33,0.55,34
17,2019-07-22,优,35,155,14,33,3,27,0.62,64
18,2019-07-23,优,48,269,30,49,2,31,0.83,67
19,2019-07-24,优,34,160,16,28,2,16,0.6,75
20,2019-07-25,优,26,73,10,21,2,27,0.52,60
21,2019-07-26,优,40,185,23,40,2,23,0.69,76
0,2019-06-01,优,38,74,8,21,3,18,0.38,80
1,2019-06-02,良,83,271,32,58,7,22,0.7,142
2,2019-06-03,优,50,110,19,28,3,26,0.6,91
3,2019-06-04,优,49,97,24,34,3,26,0.69,93
4,2019-06-05,良,56,212,24,48,4,29,0.76,90
5,2019-06-06,良,62,281,17,45,4,33,0.56,87
6,2019-06-07,良,66,273,26,50,4,38,0.64,89
7,2019-06-08,优,49,167,15,29,2,18,0.57,92
8,2019-06-09,优,38,106,14,24,2,23,0.6,70
9,2019-06-10,优,42,136,14,29,3,32,0.66,60
10,2019-06-11,优,39,108,23,37,2,38,0.55,43
11,2019-06-14,优,20,20,7,18,3,30,0.52,53
12,2019-06-15,优,13,5,5,13,3,13,0.38,32
13,2019-06-17,优,44,211,19,45,4,41,0.59,56
14,2019-06-18,优,47,255,19,45,5,48,0.51,67
15,2019-06-19,良,62,316,32,62,4,46,0.7,84
16,2019-06-20,优,39,238,20,40,4,36,0.5,55
17,2019-06-25,良,77,296,21,61,5,35,0.57,128
18,2019-06-26,良,56,233,16,46,4,24,0.46,101
19,2019-06-27,良,70,278,24,51,6,31,0.64,113
20,2019-06-28,优,36,95,18,32,3,28,0.55,49
21,2019-06-29,优,30,43,13,28,2,21,0.48,32
22,2019-06-30,优,18,6,6,13,2,19,0.39,33
0,2019-05-01,良,70,251,17,82,3,22,0.49,68
1,2019-05-02,良,59,130,19,64,3,29,0.5,63
2,2019-05-03,良,65,160,25,73,4,39,0.67,64
3,2019-05-04,良,89,318,34,117,8,23,0.68,136
4,2019-05-05,优,48,115,14,46,3,20,0.46,65
5,2019-05-06,优,41,97,16,36,3,27,0.48,56
6,2019-05-07,良,52,162,18,53,4,30,0.43,63
7,2019-05-08,良,70,283,35,85,5,30,0.64,78
8,2019-05-09,良,72,243,36,85,4,42,0.69,58
9,2019-05-10,良,90,296,41,114,7,29,0.78,119
10,2019-05-11,良,92,291,41,78,7,28,0.71,136
11,2019-05-12,良,70,136,23,62,4,23,0.55,112
12,2019-05-13,良,97,271,47,125,3,16,0.49,85
13,2019-05-14,良,66,173,26,80,6,21,0.56,104
14,2019-05-15,良,83,260,31,95,6,19,0.57,130
15,2019-05-16,轻度污染,129,334,62,176,5,15,0.68,116
16,2019-05-17,良,57,197,19,63,6,15,0.57,93
17,2019-05-18,优,42,65,18,40,4,19,0.53,73
18,2019-05-19,优,41,73,17,32,4,21,0.55,68
19,2019-05-20,优,35,25,3,14,2,11,0.4,64
20,2019-05-21,优,32,19,11,29,2,28,0.49,39
21,2019-05-22,优,32,13,11,25,3,24,0.4,61
22,2019-05-23,优,50,59,19,42,4,32,0.48,77
23,2019-05-24,良,99,306,33,93,7,26,0.7,155
24,2019-05-25,轻度污染,114,330,36,96,7,17,0.65,171
25,2019-05-26,优,45,155,23,33,3,27,0.55,60
26,2019-05-27,优,34,57,5,12,2,14,0.44,66
27,2019-05-28,优,40,105,7,37,3,18,0.41,61
28,2019-05-29,优,40,85,8,32,3,21,0.38,64
29,2019-05-30,良,54,191,13,57,4,16,0.35,74
30,2019-05-31,优,39,77,11,36,3,24,0.38,47
0,2019-04-01,良,53,153,29,57,8,33,0.58,54
1,2019-04-02,良,63,235,38,69,10,41,0.68,50
2,2019-04-03,良,64,219,29,77,9,30,0.59,64
3,2019-04-04,中度污染,194,351,48,272,11,32,0.85,65
4,2019-04-05,良,75,220,28,93,6,23,0.52,67
5,2019-04-06,良,60,152,26,68,6,30,0.6,51
6,2019-04-07,优,46,65,17,43,6,26,0.52,54
7,2019-04-08,优,49,79,24,44,5,34,0.61,51
8,2019-04-09,良,62,305,38,67,7,42,0.81,51
9,2019-04-10,良,64,291,39,69,6,45,0.65,58
10,2019-04-11,良,61,261,34,64,5,45,0.64,58
11,2019-04-12,良,76,250,37,98,6,36,0.66,71
12,2019-04-13,良,87,289,47,100,5,28,0.67,91
13,2019-04-14,良,59,212,21,69,3,28,0.47,66
14,2019-04-15,良,68,233,26,83,6,29,0.59,75
15,2019-04-16,中度污染,198,358,57,267,9,21,0.72,126
16,2019-04-17,轻度污染,135,347,35,204,4,15,0.56,129
17,2019-04-18,良,65,170,16,76,2,17,0.39,74
18,2019-04-19,良,60,159,31,64,4,40,0.58,64
19,2019-04-20,良,70,246,35,89,6,35,0.72,74
20,2019-04-21,轻度污染,104,332,51,137,4,38,0.64,61
21,2019-04-22,轻度污染,107,338,37,162,5,26,0.6,97
22,2019-04-23,良,86,325,45,103,7,19,0.66,108
23,2019-04-24,良,72,223,21,92,3,21,0.41,73
24,2019-04-25,优,46,99,17,44,4,26,0.4,64
25,2019-04-26,优,47,105,21,44,4,30,0.47,59
26,2019-04-27,良,61,261,26,68,4,35,0.54,70
27,2019-04-28,良,58,232,26,52,4,15,0.58,104
28,2019-04-29,良,57,231,31,43,4,20,0.53,99
29,2019-04-30,良,56,197,39,53,4,24,0.6,84
0,2019-03-01,轻度污染,114,256,83,114,17,51,1.22,43
1,2019-03-02,中度污染,158,311,117,166,19,41,1.27,74
2,2019-03-03,重度污染,202,350,156,191,28,61,1.64,76
3,2019-03-04,中度污染,151,320,115,154,22,67,1.33,42
4,2019-03-05,中度污染,153,322,115,155,12,45,1.31,58
5,2019-03-06,良,51,143,23,54,8,23,0.53,62
6,2019-03-07,良,67,216,47,77,14,44,0.79,51
7,2019-03-08,良,76,263,40,100,13,33,0.82,66
8,2019-03-09,良,80,246,44,104,12,29,0.71,74
9,2019-03-10,良,80,242,58,94,17,49,0.86,45
10,2019-03-11,良,82,267,46,99,12,34,0.64,59
11,2019-03-12,良,51,70,14,53,7,16,0.42,61
12,2019-03-13,良,55,110,20,61,9,25,0.53,52
13,2019-03-14,良,58,178,30,66,10,35,0.67,48
14,2019-03-15,良,56,182,34,63,9,43,0.74,45
15,2019-03-16,良,61,172,41,71,11,40,0.84,44
16,2019-03-17,良,81,269,47,94,9,35,0.88,54
17,2019-03-18,轻度污染,110,344,45,169,11,27,0.85,87
18,2019-03-19,轻度污染,106,333,64,140,12,23,0.91,119
19,2019-03-20,中度污染,193,343,153,155,13,41,1.18,61
20,2019-03-21,良,82,291,48,85,7,27,0.6,58
21,2019-03-22,良,68,316,44,81,12,44,0.72,54
22,2019-03-23,优,45,152,28,39,9,24,0.52,60
23,2019-03-24,优,49,119,21,51,10,24,0.61,63
24,2019-03-25,轻度污染,111,348,48,143,14,31,0.81,60
25,2019-03-26,优,46,65,14,42,8,21,0.48,65
26,2019-03-27,优,44,41,24,42,8,23,0.5,67
27,2019-03-28,良,53,123,29,56,11,35,0.56,50
28,2019-03-29,良,65,198,44,74,10,39,0.65,58
29,2019-03-30,良,66,207,44,78,12,27,0.56,77
30,2019-03-31,优,48,102,28,47,9,27,0.49,62
0,2019-02-01,轻度污染,102,315,69,122,25,41,1.19,36
1,2019-02-02,轻度污染,129,308,97,143,23,38,1.37,53
2,2019-02-03,轻度污染,116,276,84,117,16,26,1.05,52
3,2019-02-04,优,46,53,31,48,17,15,0.64,53
4,2019-02-05,良,59,59,40,55,17,13,0.57,59
5,2019-02-06,良,95,232,70,76,22,24,0.8,53
6,2019-02-07,优,50,151,33,47,18,14,0.58,51
7,2019-02-08,良,78,314,56,63,22,22,0.69,48
8,2019-02-09,轻度污染,112,322,84,89,24,31,0.93,42
9,2019-02-10,轻度污染,123,324,93,94,25,34,0.96,47
10,2019-02-11,轻度污染,110,307,82,95,24,36,1.0,41
11,2019-02-12,轻度污染,106,299,77,81,23,34,0.89,41
12,2019-02-13,轻度污染,147,334,113,113,27,43,1.17,42
13,2019-02-14,中度污染,159,360,124,137,24,46,1.25,47
14,2019-02-15,轻度污染,144,348,110,115,23,44,1.09,47
15,2019-02-16,良,79,283,58,69,23,34,0.83,49
16,2019-02-17,优,41,104,23,41,18,25,0.63,51
17,2019-02-18,良,65,232,44,63,22,34,0.95,52
18,2019-02-19,轻度污染,134,304,102,117,27,46,1.32,49
19,2019-02-20,轻度污染,149,289,113,116,22,43,1.2,47
20,2019-02-21,良,70,159,50,64,20,41,0.9,48
21,2019-02-22,轻度污染,101,251,75,91,23,52,1.13,48
22,2019-02-23,轻度污染,128,256,94,118,16,43,1.2,52
23,2019-02-24,良,82,208,54,88,16,30,0.77,54
24,2019-02-25,良,75,197,53,74,15,33,0.82,44
25,2019-02-26,中度污染,153,317,120,130,15,47,1.1,51
26,2019-02-27,中度污染,183,333,138,157,17,54,1.24,52
27,2019-02-28,轻度污染,126,288,93,123,18,48,1.18,49
0,2019-01-01,良,83,239,60,85,25,36,1.03,30
1,2019-01-02,良,75,165,54,79,34,40,0.99,27
2,2019-01-03,良,72,139,51,75,31,42,1.09,31
3,2019-01-04,良,69,169,39,72,19,31,0.79,34
4,2019-01-05,优,46,105,28,45,19,31,0.7,34
5,2019-01-06,良,82,182,59,85,20,44,1.25,25
6,2019-01-07,良,80,193,57,83,22,40,1.07,27
7,2019-01-08,优,44,95,25,43,18,29,0.66,34
8,2019-01-09,良,74,249,26,98,16,27,0.75,41
9,2019-01-10,良,85,233,61,80,24,47,1.33,27
10,2019-01-11,轻度污染,134,264,101,128,31,59,1.8,25
11,2019-01-12,中度污染,191,296,148,168,31,66,2.01,23
12,2019-01-13,严重污染,255,328,204,233,20,70,2.67,16
13,2019-01-14,中度污染,165,270,124,153,26,54,1.63,28
14,2019-01-15,优,48,91,21,50,12,22,0.6,41
15,2019-01-16,良,64,186,28,73,19,31,0.81,33
16,2019-01-17,良,52,89,34,54,23,38,0.81,28
17,2019-01-18,良,65,124,45,65,26,48,1.06,24
18,2019-01-19,良,96,214,69,99,27,45,1.16,23
19,2019-01-20,优,50,115,26,51,17,24,0.62,36
20,2019-01-21,良,64,149,39,72,19,35,0.79,31
21,2019-01-22,良,99,253,70,104,21,44,1.01,29
22,2019-01-23,良,52,62,34,45,14,32,0.73,35
23,2019-01-24,轻度污染,131,269,98,114,17,42,1.28,32
24,2019-01-25,良,55,73,35,52,15,32,0.7,31
25,2019-01-26,轻度污染,102,275,75,88,20,43,0.95,33
26,2019-01-27,轻度污染,117,279,66,138,21,36,1.03,41
27,2019-01-28,良,60,107,37,58,15,26,0.71,40
28,2019-01-29,中度污染,172,333,132,151,21,43,1.22,42
29,2019-01-30,轻度污染,110,255,30,169,13,17,0.57,54
30,2019-01-31,良,72,286,47,67,20,30,0.79,39
0,2018-12-01,优,43,38,22,42,15,26,0.61,33
1,2018-12-02,良,52,71,32,53,13,22,0.65,59
2,2018-12-03,良,76,168,30,96,10,20,0.64,39
3,2018-12-04,优,29,22,14,28,10,17,0.54,37
4,2018-12-05,优,36,50,21,36,15,27,0.69,29
5,2018-12-06,优,44,163,25,44,15,28,0.73,29
6,2018-12-07,优,37,148,13,36,12,15,0.59,39
7,2018-12-08,优,34,125,13,33,16,18,0.62,42
8,2018-12-09,良,51,173,29,52,24,31,0.88,31
9,2018-12-10,良,93,278,68,102,26,51,1.52,20
10,2018-12-11,轻度污染,108,302,80,117,26,56,1.61,22
11,2018-12-12,良,65,146,44,65,22,37,0.93,31
12,2018-12-13,良,73,142,52,76,20,33,0.89,28
13,2018-12-14,良,74,165,52,73,23,41,0.91,28
14,2018-12-15,良,93,231,63,92,21,35,0.96,39
15,2018-12-16,轻度污染,119,261,87,109,25,46,1.2,33
16,2018-12-17,良,54,88,24,56,22,35,0.75,37
17,2018-12-18,优,40,29,21,39,19,31,0.69,37
18,2018-12-19,良,57,73,38,59,24,38,0.83,31
19,2018-12-20,良,77,171,55,80,23,46,1.01,27
20,2018-12-21,良,57,104,40,48,19,35,0.81,38
21,2018-12-28,优,48,186,22,51,21,26,0.62,30
22,2018-12-29,良,51,162,31,51,24,34,0.79,26
23,2018-12-30,良,66,239,46,65,32,40,0.95,26
24,2018-12-31,良,100,313,74,97,20,46,1.31,27
0,2018-11-01,良,54,104,32,59,18,43,0.86,20
1,2018-11-02,良,65,179,44,66,18,44,1.03,37
2,2018-11-03,良,100,325,74,92,18,39,1.12,79
3,2018-11-04,优,29,25,15,27,8,21,0.52,30
4,2018-11-05,优,42,117,22,46,13,31,0.71,24
5,2018-11-06,良,63,325,39,73,12,39,0.91,19
6,2018-11-07,良,70,323,48,83,11,42,1.09,23
7,2018-11-08,良,66,290,45,72,13,45,1.03,21
8,2018-11-09,良,52,169,37,49,8,31,0.74,25
9,2018-11-10,良,52,133,30,55,10,32,0.7,23
10,2018-11-11,良,73,246,47,82,15,44,1.18,17
11,2018-11-12,良,62,198,41,64,12,36,0.84,25
12,2018-11-13,优,50,144,31,52,12,35,0.78,26
13,2018-11-14,优,48,103,30,49,11,35,0.78,26
14,2018-11-15,良,64,233,45,58,11,29,0.85,27
15,2018-11-16,优,30,72,12,29,12,23,0.59,34
16,2018-11-17,良,54,256,33,54,18,38,1.07,25
17,2018-11-18,良,77,294,54,77,18,43,1.24,20
18,2018-11-19,良,74,261,52,76,15,41,0.95,22
19,2018-11-20,优,47,124,27,47,14,33,0.73,26
20,2018-11-21,优,44,125,23,44,12,30,0.68,28
21,2018-11-22,优,35,49,19,34,13,24,0.6,34
22,2018-11-23,优,43,41,23,42,13,31,0.74,32
23,2018-11-24,良,69,148,50,62,16,35,0.99,30
24,2018-11-25,良,73,140,51,63,13,34,0.91,30
25,2018-11-26,轻度污染,112,209,75,128,15,27,1.06,65
26,2018-11-27,良,67,108,12,83,9,17,0.49,44
27,2018-11-28,优,42,36,17,42,14,24,0.59,32
28,2018-11-29,优,43,31,26,43,15,29,0.71,26
29,2018-11-30,良,53,61,26,58,16,30,0.74,28
0,2018-10-01,优,24,4,9,21,3,19,0.56,38
1,2018-10-02,优,34,39,13,33,4,28,0.68,35
2,2018-10-03,优,46,86,23,50,6,35,0.84,38
3,2018-10-04,良,57,125,31,63,6,39,1.02,43
4,2018-10-05,良,58,150,30,66,5,40,0.94,42
5,2018-10-06,良,51,98,21,58,5,33,0.63,27
6,2018-10-07,优,50,116,13,54,6,30,0.49,28
7,2018-10-08,优,39,67,11,40,5,24,0.45,24
8,2018-10-09,优,42,95,14,44,5,27,0.49,21
9,2018-10-10,优,22,10,10,21,4,21,0.43,25
10,2018-10-11,优,30,34,14,33,4,26,0.64,19
11,2018-10-12,优,48,106,22,51,7,38,0.79,28
12,2018-10-13,良,52,114,28,54,8,38,0.87,55
13,2018-10-14,良,60,222,36,54,6,31,0.75,57
14,2018-10-15,优,46,169,16,49,5,30,0.66,27
15,2018-10-16,优,43,132,15,44,5,31,0.63,21
16,2018-10-17,良,54,198,25,63,7,37,0.81,20
17,2018-10-18,良,70,301,38,90,8,55,1.1,20
18,2018-10-19,良,55,217,29,62,9,46,0.78,32
19,2018-10-20,良,67,262,41,82,15,53,1.0,40
20,2018-10-21,良,88,305,64,96,16,50,1.26,63
21,2018-10-22,良,91,300,67,83,13,33,1.08,84
22,2018-10-23,优,49,150,25,49,8,27,0.7,43
23,2018-10-24,良,56,164,29,59,12,40,0.92,29
24,2018-10-25,良,66,195,45,77,10,40,0.96,46
25,2018-10-26,优,48,106,15,45,6,16,0.49,48
26,2018-10-27,优,28,20,8,27,7,14,0.38,37
27,2018-10-28,优,22,7,9,19,10,20,0.47,26
28,2018-10-29,优,21,5,13,18,7,19,0.52,21
29,2018-10-30,优,26,19,15,24,10,24,0.6,20
30,2018-10-31,优,34,37,18,33,14,28,0.62,22
0,2018-09-02,优,32,89,9,27,3,12,0.5,54
1,2018-09-03,优,39,119,12,21,3,19,0.53,70
2,2018-09-04,优,21,10,6,15,3,17,0.51,38
3,2018-09-05,优,18,6,5,16,3,17,0.5,21
4,2018-09-06,优,26,26,7,23,4,21,0.54,36
5,2018-09-07,优,25,18,7,22,4,20,0.44,36
6,2018-09-08,优,26,30,7,23,4,19,0.44,29
7,2018-09-09,优,38,70,12,37,4,26,0.53,29
8,2018-09-10,优,41,85,12,39,4,26,0.51,34
9,2018-09-11,优,39,70,12,36,4,23,0.56,54
10,2018-09-12,优,33,51,12,32,4,20,0.56,57
11,2018-09-13,优,47,179,24,48,4,24,0.68,86
12,2018-09-14,优,50,190,24,49,5,26,0.69,67
13,2018-09-15,优,33,80,14,29,3,23,0.56,36
14,2018-09-16,优,33,116,9,32,4,24,0.51,41
15,2018-09-17,优,47,225,17,49,6,38,0.66,27
16,2018-09-18,优,49,237,16,52,6,38,0.65,55
17,2018-09-19,良,57,283,25,64,6,46,0.75,51
18,2018-09-20,良,52,244,20,53,4,41,0.67,47
19,2018-09-21,优,45,149,26,47,4,41,0.82,36
20,2018-09-22,优,35,71,8,34,4,21,0.46,25
21,2018-09-23,优,28,46,11,27,4,25,0.55,19
22,2018-09-24,优,20,14,10,19,3,18,0.5,19
23,2018-09-25,优,40,130,13,42,4,30,0.71,34
24,2018-09-26,优,47,221,21,53,4,36,0.84,27
25,2018-09-27,良,56,260,29,64,4,37,1.04,30
26,2018-09-28,优,35,75,15,34,4,30,0.68,31
27,2018-09-29,优,26,14,13,21,3,23,0.63,38
28,2018-09-30,优,22,8,11,17,3,28,0.67,38
0,2018-08-01,优,43,110,12,38,3,24,0.58,69
1,2018-08-02,良,55,219,12,52,5,35,0.59,72
2,2018-08-03,良,70,287,22,64,4,29,0.81,107
3,2018-08-04,良,56,233,31,59,3,16,0.85,83
4,2018-08-05,优,19,2,7,17,2,16,0.54,34
5,2018-08-06,优,35,51,10,30,3,24,0.63,44
6,2018-08-07,优,31,34,15,30,2,32,0.77,31
7,2018-08-08,优,37,58,15,36,2,30,0.75,41
8,2018-08-09,优,44,80,13,39,3,30,0.71,56
9,2018-08-10,优,37,48,9,30,3,25,0.55,58
10,2018-08-11,优,42,72,10,35,3,22,0.5,65
11,2018-08-12,优,28,23,10,19,2,26,0.61,50
12,2018-08-13,优,34,72,10,20,3,20,0.72,59
13,2018-08-14,优,34,107,7,17,2,22,0.67,59
14,2018-08-15,优,29,41,9,25,3,17,0.61,56
15,2018-08-16,优,28,17,7,25,3,15,0.5,45
16,2018-08-17,优,35,83,8,33,4,27,0.63,50
17,2018-08-18,优,47,212,19,47,4,28,0.75,58
18,2018-08-19,优,46,194,17,41,4,25,0.72,65
19,2018-08-20,优,43,140,18,42,4,24,0.79,54
20,2018-08-21,优,33,23,9,25,3,22,0.58,61
21,2018-08-22,优,43,100,13,43,5,34,0.72,39
22,2018-08-23,优,46,88,16,49,5,32,0.72,40
23,2018-08-25,优,19,3,5,12,3,18,0.56,39
24,2018-08-27,优,40,77,11,39,4,29,0.69,43
25,2018-08-29,优,22,7,11,20,3,27,0.67,36
26,2018-08-31,优,28,49,8,27,4,22,0.58,36
0,2018-07-01,良,69,278,22,54,4,40,0.65,102
1,2018-07-02,良,68,288,32,84,5,70,0.78,22
2,2018-07-03,良,58,254,20,56,4,39,0.65,78
3,2018-07-04,优,44,143,11,37,4,34,0.52,66
4,2018-07-05,优,42,152,14,41,4,40,0.62,42
5,2018-07-06,优,31,70,10,29,4,24,0.56,40
6,2018-07-07,优,37,164,17,37,3,26,0.63,41
7,2018-07-08,优,22,9,10,19,3,18,0.58,33
8,2018-07-09,优,30,85,10,26,3,19,0.58,47
9,2018-07-10,良,53,274,25,53,4,30,0.74,57
10,2018-07-11,优,34,77,13,34,3,27,0.6,38
11,2018-07-12,优,32,83,15,27,2,14,0.62,44
12,2018-07-13,优,40,140,17,39,2,16,0.58,43
13,2018-07-14,优,28,57,11,27,2,15,0.54,47
14,2018-07-15,优,48,191,27,48,2,15,0.77,76
15,2018-07-16,优,30,68,14,29,2,18,0.5,37
16,2018-07-17,优,40,135,16,39,2,17,0.49,66
17,2018-07-18,优,34,72,16,33,2,20,0.49,43
18,2018-07-19,良,51,202,20,48,2,17,0.58,88
19,2018-07-20,优,41,115,16,40,2,20,0.49,67
20,2018-07-21,优,48,120,21,47,2,20,0.56,79
21,2018-07-22,良,62,235,38,68,2,21,0.78,93
